what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338245685866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245697028
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338245697056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245697440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1338245698151
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338245699465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245699658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245712691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1338245712715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1338245727540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245733535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245738085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245738205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245740045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245740177
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1338245744282
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1338245744300
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338245746884
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245747082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245747130
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338245757800
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338245757942
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338245758234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1338245760578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245762314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245767250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245771127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245771610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245778129
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338245778153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245779854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245781491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245781920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245781968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338245781970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245783791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245804677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245805914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245812935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245824763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245826610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245831473
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.collapse_all",1338245848650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338245856656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245861941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245863274
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245866038
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338245868290
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245870586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245870627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245873475
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245873475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1338245873492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338245894672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245897821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338245902115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338246110288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338246114157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338246116660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338246153570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338248717933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338248719170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338248721712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338248766514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250857904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338250860265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338250864264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250865350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250884005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338250889029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338250889648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338250891679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338250892543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338250893133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338250893745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338250894358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338250896226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338250896747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250898658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250900540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338250903231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250926506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250933045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250936328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250938330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250939084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250939817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250940984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250942484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338250954776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338250961465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1338250963020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338250964273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250973954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250974068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1338250978733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338250981300
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338250981300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338250982693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251120453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251125635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251125768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251147916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251148029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251152570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251154191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251157691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251160624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251161760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251176872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251185674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251188958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338251194254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1338251194981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338251195837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251196138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251198803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338251204141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251205826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251208168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251211754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251231402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1338251237736
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1338251237924
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338251238587
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251238818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251238856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338251243495
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251247593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338251248518
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338251248778
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251252885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251253286
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251253698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251253856
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251254006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251254172
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251254350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251268426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251269426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251271997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251272823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251272927
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251272928
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338251273877
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251274262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251274301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338251288422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338251292124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251304912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251420923
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338251428171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338251428385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338251428578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338251429574
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338251431480
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338251431649
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338251431799
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338251431957
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338251432159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338251433575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338251435997
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251441220
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251441765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251441803
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251441841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251441873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251441909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251441943
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251441980
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251442020
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251442054
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251442087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338251442123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338251453105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338251454845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338251456259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251459720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251461455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251471320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338251472273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251472348
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251472348
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338251474271
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251474506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338251474551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338251477856
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338251478046
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338251480429
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338251480634
