what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505039967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505074472
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343505083061
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505087386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505087507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505098958
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505106217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505107802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505109738
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505109848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505109903
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1343505109907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505111549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505115847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505127858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505160329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505167730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505174485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505193011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505209270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505214080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505216706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505219394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505221331
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505221332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505224748
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505229050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505232942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505237132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343505259866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505280386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505285824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505295871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505298154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505311146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505315707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505315711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505316669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505320478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505322508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505325193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505326306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505327770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505331700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505374771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505378492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505380480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505382938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505388544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505395653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505398283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505403420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505404130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505405169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343505405947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1343505435056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505438267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505471309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505471978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505472722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505473354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505510922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343505556762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343506389871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343506392496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343602108074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343602108756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343602111299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343602111305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343602128090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343602129839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343602131161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343607172001
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343607173438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343607179284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343607204807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343607204838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343607209465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343635192145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343635223017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343635679641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343636334832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343639295064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343639297004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343639298584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343639299664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343775181848
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1343775187695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343775193635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343775194038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343775194707
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343775212387
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343775213603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343775214621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343775229367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343775230464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343775249973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343775250032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343775255485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343775257726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343775276213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343775280158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343775281568
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1343775311494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343775313032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343775313118
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343775313139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343777569992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343777579339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343777583460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343777592970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343777853434
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343777853453
