what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1348274235559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348274240866
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1348274242763
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1348274242858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274244085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274249004
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348274249046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274261507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274270051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348274273936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348274298426
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1348274301349
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1348274301445
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1348274301903
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348274302082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348274303190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348274305053
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348274319778
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1348274321370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348274337939
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1348274339926
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1348274340030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348274346600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274350181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274352660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274353658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274387630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274402293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274456866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274458375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274460274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274479860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274547092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274548502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274580582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348274588788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348274589946
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1348274589970
