what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785371351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785371929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785434488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785437442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785438866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785445967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785459102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785500919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785502247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785503332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785558824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343785563947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785596326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785598053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343785604959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785750143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785752073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785753826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785754795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785755551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785757352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343785769837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343785772624
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1343785779203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785779763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785779864
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343785779895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343785782562
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1343785783180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785783636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785783793
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343785783811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343785915555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785916471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785928928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785930399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785931298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785935131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785937248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343785945640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343785945795
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1343785946950
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343785947624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785947655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785949721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343785953096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785957650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343785962408
