what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633261292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633284562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633285664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633288165
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1337633296357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633298402
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1337633299136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633299910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633300080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1337633300100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633305742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633330548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633330785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633332049
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337633394293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633398461
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1337633408463
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1337633409939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1337633417644
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1337633417903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1337633418094
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1337633418269
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1337633418414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1337633418581
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1337633418725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337633419427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337633422425
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337633427600
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1337633427868
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1337633427944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1337633447600
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633450711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633468848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633470712
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633473083
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633474956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633478730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1337633490663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633497004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633498465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633499196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633510349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633514425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633515366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633532779
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1337633533154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633533432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633533509
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1337633533537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633561027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633561391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633578500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633579849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633581715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633583045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633585149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633585501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633587811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633589876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633592837
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1337633593981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633595853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633596999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633607835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633610768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337633624169
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1337633633425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633635266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633636467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633638265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337633664957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337633672808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337633677120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337633682786
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1337633687266
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1337633687780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633687788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337633707998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337633708026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337633708208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337633708515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337633708860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337633709169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337633709527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337633710188
