what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338438241762
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1338438242492
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1338438242608
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338438242777
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1338438244117
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1338438244222
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1338438244766
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1338438245076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438250195
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338438250617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438254486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438257109
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338438270022
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1338438271231
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1338438271325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438287310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438289027
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438293638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438298717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438299680
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1338438316847
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1338438316950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438317700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438322686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438323365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438323687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438325320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438355229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438357401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438372988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438374278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438391251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438401523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438410634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438412718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438425867
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438426418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438426456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438426491
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438426526
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438426560
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438426597
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438426634
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438426669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438426911
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438427079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338438428162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338438428763
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338438443514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438443749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438444685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438444990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438445138
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338438445158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438458611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438459061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438461223
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338438461255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438482668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438512403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438513419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338438516423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338438520445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1338438525105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338438527490
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338438529628
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338438530028
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338438530193
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338438530348
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338438530503
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338438533972
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338438534155
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338438534313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338438534914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338438537086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338438537243
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338438538865
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338438539108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338438541606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438541821
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338438541962
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338438542134
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438542687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338438573402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338438575314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438578339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438579489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438582501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438582627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438585340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438585441
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338438595699
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338438596042
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338438596200
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338438596321
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338438597032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438597174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438598015
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338438598335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438598352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438634304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438635525
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438637702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438637955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338438638209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1338438638731
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338438646938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438647198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438648096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438648358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438648473
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338438648502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438657836
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338438663131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438663276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438663715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438663949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438664075
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338438664097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438697783
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338438706672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438706828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438707903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438708152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438708274
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338438708296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438740357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338438743910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438750176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438751743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438758759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438774349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438825038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438826577
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338438835306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438835447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438835897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438836149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438836261
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338438836278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338438867732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438912311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438920519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438920670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438940633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438942852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338438954072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338438962499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1338438964402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338438969972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338438975114
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338439006054
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338439010422
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338439010611
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1338439010903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439014244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1338439014451
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439016010
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439016313
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439016870
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439016905
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439016939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439016974
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017012
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017048
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017084
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017121
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017193
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017228
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017264
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1338439017335
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1338439017737
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338439022615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439022765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439023850
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338439024151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439024173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439052601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338439052628
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338439055653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439055814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439056282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439056501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439056603
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338439056627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338439084783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1338439085064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1338439086665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1338439087079
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338439127229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439127393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439127936
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338439128257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439128273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439150827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439151606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439158431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338439162468
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1338439173310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439173416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439174401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439174652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338439174829
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338439174847
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338439221860
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338439230269
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338439230479
