what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097522995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097545866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339097549594
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339097553273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097567772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097573185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097578405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097580569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097581241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097582858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339097597859
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1339097598926
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339097599567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097599715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097622956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097623539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097630186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097631721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097983043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339097983088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097984897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097985021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097986071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097988259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339097988708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339098008235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339098020143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339098022705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339098029499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339098030121
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339098030156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339098064596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339098073729
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1339098074118
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339098074408
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339098075551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339098078598
error,log,,,"org.eclipse.jdi.TimeoutException: Timeout occurred while waiting for packet 24427. occurred retrieving visible variables.",1339098079729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098094158
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098094702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098094736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098094770
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098094808
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098094899
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098095202
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098095497
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098097002
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098098597
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099179
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099211
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099247
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099305
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099328
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099354
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099389
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099425
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099461
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099494
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098099562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098099824
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339098100027
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098101188
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339098101425
